timestamp,acc_x,acc_y,acc_z,heart_rate,hrv,sleep_duration,movement_level,sleep_score,sleep_quality
01:17:39,-0.005936840324828586,0.11163867847012587,0.1979452178037358,75.49591742642463,53.00579070638669,7.586321703984308,low,69.51864078115126,poor
01:17:40,-0.050136130956442454,0.19649768529446543,0.1741613632941451,51.90273460710978,40.79461808376581,6.36299297600633,low,77.31716202649514,good
01:17:41,0.1669770813738961,-0.029455260328882918,0.0005994287311813923,52.09748147570458,27.488133194008967,9.271404097898252,low,86.99563559918835,good
01:17:42,-0.11775144187585958,0.03459039861834215,-0.04055607346778013,46.997571188637714,46.93646182742282,7.026134750121337,low,93.5757771459426,good
01:17:43,0.14124966118534543,-0.030559701792708158,0.03177243737797211,68.45866523720663,47.32694637645389,8.33020082050739,low,80.97375894227628,good
01:17:44,-0.024102197011849583,0.1189585077592345,0.047323210121866716,64.79317485694055,64.48181386648496,6.039167823542231,low,84.57593058714755,good
01:17:45,0.020412669197761985,0.1065716207817226,0.064622770707675,73.09133369408131,65.75006424435571,8.572687335380934,low,80.82488743521017,good
01:17:46,0.18628796567184397,0.05106260450201103,0.17572163360299747,43.64614075782975,27.492423755094496,5.393107034785384,low,82.063965743197,good
01:17:47,0.1969328729651006,-0.10869129872709031,0.15281581203879463,58.446575918281226,16.941430348452872,6.349552754749034,low,73.58314160916612,good
01:17:48,-0.02622027789542275,0.06569918651325712,-0.00020569518000098513,51.12201988945485,58.44937733957991,7.804891410949807,low,97.36514499623712,good
01:17:49,0.02808711587313992,0.10114263055742279,0.05051670187105878,62.2957111127216,42.104788117400936,7.757340993781906,low,87.20282902938591,good
01:17:50,0.010899842494265469,0.07905369283347875,0.0915857055764712,57.95198960148566,34.83578722522715,5.892406863234087,low,88.87648101407859,good
01:17:51,0.1631995622081125,0.24111010034171748,0.06973894007282426,61.52930224419303,46.00981189296211,5.28622790158914,low,69.29679558049219,poor
01:17:52,-0.024508924912097996,0.07500677231875331,0.10081521979860371,85.63909160372822,10.308501277791436,6.738272640597899,low,74.37794981927902,good
01:17:53,-0.10031953020970684,0.07348743657819352,0.12065607970860111,63.23612725881343,60.55154220875797,6.352178218982976,low,81.05499173312802,good
01:17:54,0.06240048650260217,0.05154688700865839,0.1013575940635306,64.5574235094518,40.453265716775014,5.451965026710068,low,84.75045012648152,good
01:17:55,-0.01864347800750317,-0.03747823577538453,0.1822246177437396,59.77880590739285,37.313494872264364,5.940191992895026,low,81.41353611660031,good
01:17:56,-0.08572111571057582,0.0731914273878384,0.10276586526409573,57.83986614527315,25.39194640961609,10.270219440735161,low,85.82689749107465,good
01:17:57,0.0967448170926986,0.08868718525342849,-0.16374988655311373,56.68158900126582,50.297870000128,5.081634994257568,low,80.67373390384813,good
01:17:58,0.008927801717791811,-0.04066208248697166,0.06094642207415472,80.31313309953923,54.53578892225392,8.190568071266673,low,82.46266319277723,good
01:17:59,0.03478149924462474,0.00896173222799497,0.10550250003690578,63.6213941294002,62.65784892565698,7.192615111741214,low,87.04441942389997,good
01:18:00,-0.06268812663157178,-0.03695775310175679,0.20975659624591858,76.66127853382389,13.160558876374509,6.2251590751392065,low,69.46721975443924,poor
01:18:01,-0.083677823560682,0.0841601953318119,-0.010871650805394026,69.00802460365648,52.40663913897981,7.090808771166941,low,83.57830779586872,good
01:18:02,0.2247429080721689,0.029885237358107972,0.058170739439603124,75.7066227871016,42.57938097166461,6.359664664662433,low,68.74020722465326,poor
01:18:03,0.0010402987206240971,0.28822685264788056,0.1936117992010215,77.88279985593974,54.72423540085653,11.57697524515463,high,56.3366574998485,poor
01:18:04,0.022707475704453237,0.2117179295968683,-0.03769112373139015,67.64258718365078,18.0405822916265,9.86506793818965,low,74.55447648575014,good
01:18:05,-0.031672318852345796,-0.005852380832092462,0.16940138274255237,83.1307482785937,51.33357531284225,6.586803978609112,low,71.19101411084715,good
01:18:06,0.08544077782531104,0.3049199584881851,0.2103831969920032,82.80279406820793,61.454169038958725,7.208543097800546,high,50.58052868846758,poor
01:18:07,-0.14737616099200906,-0.024043050831398058,0.11578851251550198,74.56113525799685,30.279338861774765,5.93531681977899,low,73.82372366437289,good
01:18:08,-0.03029658490337056,-0.06963369360817757,0.07410719846336307,60.21937751141475,32.075499764264045,7.2042406560401,low,89.27965094136474,good
01:18:09,0.0015906911662266557,0.061325833551390936,0.034817238261059764,70.28163437232226,43.14597961309458,7.912015115211205,low,87.80536949104203,good
01:18:10,-0.06343880064218199,-0.03626947994339057,-0.012456270439644014,67.45292190548331,53.4339344924563,10.087763557745243,low,88.86063457225796,good
01:18:11,-0.19083416634095662,0.11669281876400493,0.10985863828931214,66.1871585061699,49.250584305141366,6.457536919597628,low,71.98578403736875,good
01:18:12,0.05398212857860364,0.02899726854200133,0.042334590668468085,58.846988828164456,40.846603540941544,8.770318669677378,low,93.12860027244837,good
01:18:13,0.12049850169006691,0.20445299564773822,0.08989592107363181,69.79434377996434,41.71127644636816,8.272657454262156,low,69.72524095824909,poor
01:18:14,-0.04468138947837795,0.11832851794374374,0.09626450733162965,42.21815119171306,30.65623611027477,6.127746044397266,low,92.99598178194984,good
01:18:15,-0.013781890824757101,-0.077384440578202,-0.040163265639460724,61.5574705302375,34.735000432454086,7.920717212627338,low,90.3943852947095,good
01:18:16,0.02083826064654061,-0.14543851465622937,-0.05488922664740717,50.83808702047004,45.88654148180533,9.814621775853158,low,88.89675365566026,good
01:18:17,0.3008075651302504,0.17680932118142334,0.001884290106990899,74.85567953026293,68.1948200802263,8.848495591729481,high,57.6794277758832,poor
01:18:18,0.10876781082554385,0.08999259827968951,0.06863218636785133,52.84178960974375,41.07768260576006,7.57653524987003,low,87.8821368819339,good
01:18:19,0.06342349875675103,0.16988176579780406,0.01856247658004733,61.60514103272251,64.23332593559897,6.785594817405351,low,80.96917666502983,good
01:18:20,0.006995266641151368,-0.031295732813183194,0.15057613306130893,51.787356167096554,32.15443997529161,8.359253163733692,low,88.71102117389006,good
01:18:21,0.14542893362477133,0.10762528218234918,0.13141392785846842,65.69147648047169,54.381959125831905,8.099243135324693,low,74.79304610961239,good
01:18:22,-0.06733307034180487,-0.13008189369488332,-0.09847866545801452,58.96633438796819,29.53247749407697,8.649523496136565,low,82.86659513642832,good
01:18:23,0.10592132465932898,0.03432758179005689,-0.04488019614086616,69.51573571692646,79.4018723031881,8.63884175253255,low,83.23715738321985,good
01:18:24,0.12869713549498446,0.10930413749671679,0.044771736827583244,74.14606050233053,54.94272888801128,9.661151532646837,low,75.4584679306839,good
01:18:25,0.12286703134163632,0.14794075377769084,-0.05017188694923083,63.58512209259086,36.45650306376969,7.687967876413462,low,78.33283398679657,good
01:18:26,-0.050545263642282845,-0.15232597063909697,0.05518004676533515,56.23167384691067,10.69475320991927,10.202021896025784,low,84.91275695659235,good
01:18:27,0.24771568790802462,0.14546572610007488,0.03413203118352975,46.61389007770016,41.862649664933635,6.539312276262412,low,77.76411874526372,good
01:18:28,0.00024802731980073933,0.078020162400647,0.16011033219442583,41.72241188056955,43.01994222984685,6.790254183654896,low,91.32797551199427,good
01:18:29,0.12388673432666536,0.04316625485158372,0.02565480758870045,75.78480930115882,60.648270803762856,3.740849887796741,low,78.73994123493556,good
01:18:30,-0.07793497530573977,0.10455388687051123,0.1553625552947504,58.81918317600389,50.409947984500725,5.765137190001899,low,80.30669592553437,good
01:18:31,0.085074062118533,-0.010622201306597592,0.06560951840440384,73.10570135176623,47.03480863554161,7.295732103293551,low,82.6513000702584,good
01:18:32,0.07258108335059996,-0.04662528333420382,0.0770651105456229,49.23308464514598,38.09696329950796,8.824631765585668,low,93.81584687408883,good
01:18:33,0.12891844979168116,-0.058038864621103345,0.0990913105305,78.47909859368117,55.2136477573482,9.286556543105435,low,73.49558339238956,good
01:18:34,0.08412171901459622,0.1606047352906386,0.07226201934572214,67.88921159318056,48.735866670813074,11.075910923182288,low,76.53818537436136,good
01:18:35,0.22418832593125038,0.15998693924155244,0.02439753678437492,59.86867190996488,54.63433754204416,8.73993501859707,low,72.41580581520348,good
01:18:36,0.013169106809272461,0.14371784239805435,0.22334544429263437,75.4623473677342,50.03566568187834,7.528891246728328,low,65.67720525159825,poor
01:18:37,0.12245946933582878,0.10394372091485395,0.14776457091066397,59.33945772250289,17.1313168278838,7.105773096001653,low,78.50483021214859,good
01:18:38,0.019586999151551144,0.090231879983563,0.14164107299134915,56.82314629018274,59.41819720066789,7.890269349083448,low,84.6805481413409,good
01:18:39,0.13387744844259317,0.13232790467937966,0.1964917815969438,56.13666072946312,47.31560873574679,6.516099702153131,low,74.72085086892565,good
01:18:40,0.03913000331685355,-0.15550555708620167,0.18117147828611424,60.73410907438581,46.652036046334736,6.307155544691616,low,75.43868168218279,good
01:18:41,-0.03200691173260137,0.34308705037611886,0.02428633333826935,69.1774749803062,72.86294123976344,7.624330819077981,high,60.868102185194836,poor
01:18:42,-0.021706025121805,0.06817205048893378,0.012972217298408896,60.05829775451728,28.83081645047054,8.496863436120638,low,92.69977251218343,good
01:18:43,-0.0777742125210767,0.09616681415212475,0.09726789777494796,66.48209770335728,33.46372720107081,6.824555290819821,low,81.02429887539184,good
01:18:44,-0.14461255040375603,0.12775420268746346,0.07322758961690587,80.2923891985223,40.51622946772465,7.114813697837041,low,69.21495709961256,poor
01:18:45,-0.18634658580404173,0.11893426729713238,-0.06831647608685305,58.809275462889524,26.677062808514044,5.6548379808139195,low,77.45717934870295,good
01:18:46,0.04632183387033619,-0.015022895741644476,0.010404045101139008,69.85145335755433,44.642017538195766,5.91493959469727,low,90.0946710840538,good
01:18:47,0.061160475184161824,-0.04481842950746488,0.0523391514879601,75.9417341547304,39.826885955490134,7.494710026136572,low,82.81572848847057,good
01:18:48,-0.00836856772872513,0.0471049385163327,0.04248535952754323,60.067501374954944,27.576837004279838,5.220334292116206,low,93.56787926020269,good
01:18:49,-0.08140962406002898,0.008733104765831667,-0.044891449117184984,63.5127358042967,29.39013269946085,8.159638993120117,low,88.90605413979044,good
01:18:50,0.06488841756480093,-0.05951740528571818,0.09569917381287699,39.45763376272516,43.13883665814527,6.026751062865818,low,97.26689146761865,good
01:18:51,0.09364811743192711,0.13932209217703123,-0.03797795303509989,61.50425141455939,57.74848034301073,5.654639264214574,low,82.03655819433158,good
01:18:52,0.07041215642915527,0.10379329082772122,-0.047316271582460975,65.272785166058,45.69710717605668,5.203201729341497,low,83.95847834250216,good
01:18:53,-0.03290235414732988,0.18257781197656925,0.055581461881924574,68.04408069296458,66.93691944475924,8.052583337654092,low,76.6113592188726,good
01:18:54,0.06774655840520975,-0.030788410279165956,0.09952789791081396,57.95583303550454,53.673484101109864,7.735707786194584,low,88.59496601848562,good
01:18:55,-0.050646244783025526,0.10618348142478762,0.08322260411571891,58.66583895065636,34.11443737089287,2.46080114372473,low,86.25667606334179,good
01:18:56,0.12812293247431078,0.13943419146927627,0.23490505309894777,63.02735102132499,55.64930955892579,9.914594760358295,high,68.31385963345822,poor
01:18:57,0.0164239685342588,-0.07548019324382295,0.13213497797512552,69.43311432667828,74.38843136146413,5.6170093497512115,low,79.97767310135316,good
01:18:58,0.20149187966993232,0.1986562048813294,0.08146054134711644,57.31233223214158,32.83794949311156,5.339836715395906,low,71.89912551258675,good
01:18:59,-0.11471315817544596,0.06115614391190441,-0.09476724678611155,44.875220854828726,55.00240163346864,9.449787815277396,low,91.4751232851836,good
01:19:00,0.12337679132835559,-0.021563071338708106,0.19256983982703407,43.79965946468915,47.34695249026357,8.283419933028203,low,85.12846116818955,good
01:19:01,0.07646099906264855,-0.012938216130884445,0.08012210819148904,73.66457255152636,15.36388979712985,5.948801116547308,low,82.01727246150801,good
01:19:02,0.0034634622902376053,0.0649951249484253,0.18838621093038632,70.1285293806983,-6.443630167782985,8.202035555254191,low,75.00442167838075,good
01:19:03,0.15059200528277755,-0.036586595296440774,-0.016217282811618994,74.5557544295036,48.99314700495531,7.935529646906777,low,77.1402322477474,good
01:19:04,0.0941391251612168,0.05271452683267758,-0.1336680671403706,60.4355867359053,58.15000275204743,4.457308035858436,low,82.60427066803965,good
01:19:05,0.034113308772021324,-0.02995473580127371,0.0961712347844266,46.936122795174185,35.17477538569129,8.423610019844205,low,95.89713233607186,good
01:19:06,0.046059306413687266,0.08686152291237259,-0.027025182758934188,80.82714102204564,67.6318710485751,4.970627341705669,low,79.3899867891331,good
01:19:07,0.10147408657369797,0.0026422081041409945,-0.09155733470484419,48.43433340626025,54.32464449560782,7.102988919976573,low,92.1128965567504,good
01:19:08,0.15319081076859087,-0.10587265004268571,-0.16441699682048627,51.841752977107475,64.34855006126315,6.399541342135673,low,79.23774847412858,good
01:19:09,-0.026685869622359804,0.01760737259113334,0.11750306879071318,59.99161857852584,47.2836245521123,7.670859539385324,low,87.82670066463166,good
01:19:10,-0.02845759313095908,0.043299600090855865,-0.11579249401467699,55.17750465684607,29.36072115997401,7.092336356120743,low,89.72558976787553,good
01:19:11,0.05323873305259014,0.0889244553274531,0.09054915121784857,67.50755392371693,39.27526155240989,5.502238720855622,low,82.48356695779063,good
01:19:12,0.044370550115548954,-0.046124189232262996,0.0076292490752255665,70.60138220637285,28.88657843872316,4.822947126861938,low,88.25385158849024,good
01:19:13,0.05159865620795044,0.1317046928107704,0.013682699981303406,57.483302971186234,23.96482359492804,5.627459168236362,low,87.04716851075341,good
01:19:14,0.028778569976755278,-0.023532184883110457,-0.027082573471712876,79.12239916570167,40.83794461933026,5.187010625663852,low,85.83941393509461,good
01:19:15,0.2039249761067783,0.23540968362769704,0.09752751802653722,75.34692246383241,61.84414910680799,9.717387584126193,high,59.689944001126406,poor
01:19:16,0.030034137093031807,0.16314491142158943,0.16631232919050315,48.35800888861294,24.538805202222665,6.231335258242531,low,82.33097589745323,good
01:19:17,0.11773898448929411,0.0408108120002485,-0.07284143075389653,73.88459356679815,31.73976676101779,10.130770893641799,low,78.6237623552268,good
01:19:18,0.0842306435450356,0.028388883637965857,-0.012681308810618977,67.47016662484951,63.525249649114635,5.639557866081201,low,87.28630564834924,good
01:19:19,0.25126867110626494,0.133896100536464,0.036849563017966075,70.31240134634189,59.72364902891097,7.761318523296392,low,66.13456716834138,poor
01:19:20,0.05024062124467485,0.20612646094189696,0.00982933017673883,52.64110730725239,43.26142597364848,5.6116223117129715,low,82.44060135536604,good
01:19:21,-0.08920774012872783,0.037850874445722035,0.05383956879747858,69.17120934632068,37.60212180635805,9.29005561290651,low,84.3286347469431,good
01:19:22,0.14251536742480603,0.008807703370130607,0.01726273951275028,64.18708007133189,36.029545195730115,6.628235552137721,low,83.52375932559144,good
01:19:23,0.012146701939833554,-0.05564978629270888,-0.15723689938788443,75.50291193114921,91.89773957875187,11.540422967539607,low,75.52494286375793,good
01:19:24,0.1311310061461457,0.08600783623639585,0.13995792882474734,81.61576027222735,36.510040527139125,8.692125301745389,low,68.1728642852793,poor
01:19:25,-0.010649761093435864,-0.004535919113979034,0.1744002274507399,49.62563853898779,39.52096346892813,8.18609774238968,low,87.70878512094696,good
01:19:26,0.04763925182878434,-0.009648622061144384,0.05291144142135882,60.989523168658486,36.57450255988837,5.630842744118994,low,92.32038291554342,good
01:19:27,0.1559393028033708,0.14339543152216935,0.20239427919673159,75.19843465493119,48.16328613603933,10.530542200374887,low,63.10184750557056,poor
01:19:28,-0.08518391417999462,0.23530076719517862,-0.020193626843368367,79.8237870547989,26.85186315528813,7.775896528395751,low,64.9822241254785,poor
01:19:29,0.0630233957524733,0.059200473150300637,0.2729664253336456,62.45999168202103,75.85910123734185,8.310790917447857,low,70.1365772259762,good
01:19:30,-0.0826217830509678,0.15519682623463932,0.07105175294348903,63.3212813003479,49.39403039208464,5.214480005591582,low,79.37603540486097,good
01:19:31,-0.03548608785796868,-0.13679244733009666,0.0668317254850709,80.64191990455072,49.517853082917696,5.712171954643464,low,74.04640891623157,good
01:19:32,0.14747962944823256,-0.027326355411708067,0.006949500403093639,64.76105843619183,28.658696071572248,5.528916442896453,low,82.60438957728599,good
01:19:33,-0.20579153651106208,0.16155873035869223,0.1199717318951994,45.61283559453196,55.29853552055755,7.74612871929971,low,78.41084496170186,good
01:19:34,0.05994308993135048,0.046326721735119564,0.15731611320395622,75.43691021564042,44.01315789777757,9.736740040442669,low,74.82081791680986,good
01:19:35,-0.003890982384746333,0.1551970949187708,-0.05982616162284278,58.445643472019924,38.32729071924758,8.14118679121525,low,84.13973626419126,good
01:19:36,0.03977973313224822,0.1676576426839816,0.05657771531233302,68.4836925102416,61.75723785199045,7.699794592468051,low,77.62185032097665,good
01:19:37,0.12926410648866943,-0.0886531226000641,0.04469594748434599,57.0901112392192,22.155291012105437,8.39475393099658,low,85.15576860534598,good
01:19:38,0.09909810137736427,0.1030670683201567,0.026184077148265875,70.69123135009453,71.5346352610729,9.42758134428011,low,80.11861459479516,good
01:19:39,0.19234701795578352,0.0969634617407847,0.0764339686612168,59.7116086660966,55.594642313105496,6.422324409434155,low,77.28780929584242,good
01:19:40,0.16948413796924872,0.12287610006611091,0.012759813266095668,52.75153533639543,43.13308158200013,8.569580500167234,low,82.65133986909656,good
01:19:41,-0.08487708282246599,0.015846402046954297,0.06005980238951395,80.47374527403946,64.03739449700214,7.35212477556052,low,79.24532934754333,good
01:19:42,-0.005233409092115837,0.07703856801638304,-0.14134871254491743,70.05208563448511,71.83404266634612,6.171154566158206,low,78.86750255399261,good
01:19:43,0.028222154340708433,-0.03370788094679668,0.14851343945975473,53.65791603231403,45.10157478580491,8.717547882322332,low,87.68267443470457,good
01:19:44,0.1507318730570796,0.0343111417084104,0.10389556490985924,73.4172780384268,32.66273294476006,6.726244411208809,low,74.66566893765196,good
01:19:45,0.1470240302864266,0.06582433462684721,-0.045056469025207296,74.16067117448,41.45225370603897,6.9734151063869465,low,76.19274182916719,good
01:19:46,0.04917274116110663,-0.03610144952162028,-0.002209560232027244,64.90470897414968,46.01515173943733,5.081065532800278,low,91.44342133021509,good
01:19:47,0.09992922395404755,0.052699264388355704,0.022259307410734692,64.45249031826978,31.84002574470771,4.997658198044141,low,86.25918188589296,good
01:19:48,0.07336486622344172,0.010296280054743166,0.19012355496954692,76.75295807116143,57.28387156819828,6.093408725055222,low,71.21877074952876,good
01:19:49,0.0830477518080574,-0.04129656520891299,0.13600352613853306,80.58067794837716,54.94672427495065,5.336427145214174,low,73.24779767425204,good
01:19:50,-0.05388533835350044,-0.0038397137548247043,0.08943570896785324,45.788703590515446,50.17736812527711,6.723223548372839,low,96.6571463361619,good
01:19:51,0.03255899700128269,0.09221308635225237,0.047214880451887604,69.78644987047237,49.42059045898917,8.297741518831375,low,84.24740744209649,good
01:19:52,0.032338804208748635,0.058847993381509235,0.16507448397863655,82.4477059732944,26.98984391700221,8.011606944146944,low,70.95524079523497,good
01:19:53,0.061293305668376596,0.030440638314307152,0.030960544267824443,63.30589999011999,44.81873657572732,6.674700363406166,low,90.8356872243925,good
01:19:54,0.1752383326638392,0.06675002742748708,0.14453649276081415,57.43559704384284,49.46909655520318,10.195010548687515,low,77.6062987210622,good
01:19:55,0.00296756559315018,0.07435209863642106,-0.061837796591580216,61.37154277926217,55.7791532821354,6.197799254360378,low,89.63902623290342,good
01:19:56,-0.03933203941250689,0.034253853795604916,0.006642780248735061,88.04840267088494,34.85805126304084,7.207437146261299,low,80.71798319268078,good
01:19:57,0.0743485692003914,0.0630764167271841,0.046685666290254155,64.17306850397354,39.29142157491438,4.993011663061338,low,87.10333368302358,good
01:19:58,0.13496697545528835,0.17127694103711488,0.1942697272808493,75.40650895160044,36.67420628983256,7.704873075278391,low,63.09184834370019,poor
01:19:59,0.11690140624639928,0.1492601945238234,0.15391822128502475,42.82004949107882,48.050900477767414,8.283432505744292,low,84.16962241196032,good
01:20:00,0.03322395895148529,-0.07616832181327117,-0.0726578930773427,59.100746764694286,53.96635104158506,7.842081608473467,low,89.41123265716269,good
01:20:01,0.0544616999089278,0.1413320445731615,-0.05761624272649249,67.30349387589148,41.95480826483002,6.50198339715767,low,80.1431751523007,good
01:20:02,0.05453098672566442,-0.06977483077425028,0.05160706229509858,72.99581559727373,16.033948715358648,9.175161522450663,low,83.25248518373556,good
01:20:03,0.12507330006322198,0.22459035559267676,0.09188289233107562,79.66913533812446,40.13300782384545,4.51282932999953,low,62.86586747779885,poor
01:20:04,-0.16416726681704324,0.049480493819506574,0.10715563704150871,71.83905615533033,18.360798181511004,3.9908885840107584,low,73.8612876379548,good
01:20:05,-0.029403715957285192,0.22074153643072947,0.03061133228328635,67.1227181678356,52.08152637824186,8.11410318315352,low,73.9601049134744,good
01:20:06,0.087055606499233,0.10139763576116417,-0.01032717965722968,62.97085196222243,57.137605444691204,7.740555473324595,low,85.11054111808772,good
01:20:07,-0.06279442233685346,-0.03559632031847906,-0.02986986619183768,70.03534753203283,7.993145440324291,6.195355244501626,low,87.1705105659374,good
01:20:08,0.03610886785053322,0.17055515627111234,0.09728114550705311,52.64388913441168,56.887801299930096,7.653587008264385,low,83.71395441640095,good
01:20:09,0.06812442313202097,-0.003390485886851112,0.22209419450484819,68.70648619508748,64.32483848378146,8.500867789751487,low,72.41353421287295,good
01:20:10,0.05787765162125866,0.02445491162417266,0.2629172303213542,54.457504274116246,3.4558872596681454,5.365235132640824,low,75.73916779876814,good
01:20:11,-0.17636555295870798,0.009972625713774483,0.05202404769153607,62.24439903612057,47.000402313899556,6.186651145442603,low,80.46292522516181,good
01:20:12,-0.18347928509471323,0.07115249741083415,0.040365022580686034,72.41548106936547,38.892520304230715,7.007421175854343,low,73.70329209648392,good
01:20:13,0.0217988268746389,0.0036911486492412077,0.06984917910404587,68.31895566822051,47.93639022804098,7.971029824960226,low,88.51404876255964,good
01:20:14,-0.050862292859773714,0.28106671414563544,0.02566192619747482,47.57826922445538,75.02116750023849,7.306809901203842,low,77.53264977177864,good
01:20:15,0.030961673092025042,-0.061275609904867454,0.013970958993126635,72.30520839391585,35.704732752042446,9.510153315424226,low,86.84131753837893,good
01:20:16,0.048221665821967304,-0.009210552646656447,0.05895588254171371,72.52254974531002,32.99412663226333,7.03904001015099,low,86.06672446195486,good
01:20:17,-0.0069779162114141785,0.2683520597833002,0.1266393624251057,53.926498647924724,49.243937646751334,6.6952445514054215,low,73.35526698333274,good
01:20:18,0.1063205508170122,0.13780218515400178,0.04885661571776292,75.78834392602487,40.3583727865127,5.091184123819623,low,74.02808739866558,good
01:20:19,0.17488666781871526,-0.14729575577816095,0.07994594227686465,65.20731241506307,27.57442660897615,6.44611809710792,low,73.17388728254176,good
01:20:20,0.16731414938854866,-0.09377672937184535,0.07996930958046404,72.4857636556762,36.69989859170693,4.0107002154325855,low,72.97655272459286,good
01:20:21,0.18215188663027326,0.13032105099556412,-0.01708380967227438,69.42318865820975,36.87044793949991,5.3263704185351,low,72.82627249337281,good
01:20:22,0.10744395702878778,0.04742626720006101,0.15967276379684975,54.05867909099286,55.62814507223668,8.311509393460588,low,83.14924622113966,good
01:20:23,0.02579192542795518,0.1490217214904609,0.01017894620377071,64.53253205709116,50.06043562665894,6.494072572397636,low,82.57579617006436,good
01:20:24,-0.1157698151366277,-0.05220043555973179,0.1660387628831366,55.665980611107145,48.22211693517139,7.979598280380509,low,81.26332428991617,good
01:20:25,-0.19200772194254195,0.020549586008718014,-0.07908831073145602,67.26954183844137,57.433692570018245,5.8025478690045285,low,75.4979792224368,good
01:20:26,0.1629480190481679,-0.10356754972751701,-0.10761988087362755,73.61335482792033,41.35875224586186,6.784986377888284,low,71.08894903066903,good
01:20:27,0.15307886203228008,-0.018546698637885106,-0.1263735431349599,71.26387229560089,43.513476902589964,7.131925597897646,low,74.4313162649059,good
01:20:28,0.027561494077866736,-0.127964604135841,-0.08335592820124053,50.37622991124273,23.01453911226286,6.34678092564841,low,89.29325539039914,good
01:20:29,-0.020061970222869097,-0.10349985901871765,0.020509329067176913,60.73440236535324,44.05337417707098,8.499181364826788,low,88.89253064334211,good
01:20:30,-0.16673993343455262,0.28938117719810624,0.1614789729300089,58.48709059113306,45.981246868846554,5.411183470089889,high,63.65940228556178,poor
01:20:31,0.094639831238589,0.04172666042870615,0.03770643786560371,48.638380723988845,18.343341861071927,8.032158419766237,low,94.67190991827255,good
01:20:32,-0.14229273355031324,-0.006566904240950543,0.033807572105069336,62.459171187894285,33.800264514827724,4.0398847743293835,low,84.13029890645049,good
01:20:33,0.16308356003043412,0.06844890462518383,-0.011903236672915984,62.49095251995031,42.282862651989944,6.430542891490452,low,81.02793717072754,good
01:20:34,0.08678758402587011,0.09701678481084586,0.03407986641246617,60.92086376452817,37.118300815248396,9.075310592829318,low,86.083796653129,good
01:20:35,-0.003886431568257208,-0.08588697661734847,0.03787515585765575,60.12356276043547,49.60212461689078,5.230864321028443,low,90.54343041884584,good
01:20:36,0.12918397358088574,-0.1089866678829469,0.21321722423438494,49.43107140741005,58.833816959507885,6.229297252415112,low,78.07634464120106,good
01:20:37,-0.03276395067832383,0.172323337155334,0.09861607420722078,68.25853557384323,47.84549161584827,6.755974280968441,low,75.74762631849873,good
01:20:38,0.08445896756256438,-0.055997769976907794,-0.057212321125882884,46.729245489966644,74.92676653651986,10.290123106363552,low,94.99823107017733,good
01:20:39,0.15130080108100102,0.14466900907252975,0.1568413034411812,56.157976081399,56.065146068481155,6.837142118992791,low,75.76374737392976,good
01:20:40,-0.04710744186860795,0.11100114659180624,0.17127788498467295,70.97650715542318,20.96431999055385,6.814495333442007,low,73.56503319349693,good
01:20:41,-0.04830188253381981,0.12118649921683122,0.07393189187412477,40.2763510553652,34.63155496375551,4.63344904102213,low,94.8667705928446,good
01:20:42,-0.030412595839210396,-0.10136719774329546,0.03475336272018717,55.872257143183504,35.07966716160443,8.206187543011971,low,90.92473726799506,good
01:20:43,0.09004730369001805,-0.03170914440333318,0.19734727740994867,76.12259710130223,56.750717429624,7.7594565390075,low,70.01612526821702,good
01:20:44,-0.011783539113536502,0.08861167102971268,-0.13932417637927103,60.57566688700491,15.156276478975823,7.5055317431715025,low,83.15858502243657,good
01:20:45,0.036526032324389696,-0.07362898025809005,0.04077285883830921,62.26959716529705,51.550468726824995,7.432539760878783,low,89.6903424053245,good
01:20:46,-0.02633307346516997,0.0632383305090391,0.10192536937481483,64.07558909205612,49.782762906257176,7.368486552982223,low,85.68161176885843,good
01:20:47,0.08645555680921202,0.03554277508391553,0.1906482274956774,62.45616881193345,18.20475780957008,6.437983861764747,low,77.53878139036465,good
01:20:48,0.13550726297081123,0.021164686176283937,0.14457181776586944,67.13000232657552,55.39626461791613,8.330562007356011,low,76.507336467305,good
01:20:49,-0.0077013569136756485,0.04277481155815459,0.038000976203171055,87.79715033673398,33.80378986479101,8.615374196921083,low,80.32815054874862,good
01:20:50,-0.03865262591000339,-0.012936931760496484,0.1599070629215124,58.21955332735571,40.74505891228014,7.957622043566806,low,84.38820574291893,good
01:20:51,0.12715534403990214,0.057686917847040234,0.13662964912732128,68.96710400086855,62.37151879796267,7.0996091323868,low,75.98085918600499,good
01:20:52,-0.035008711171958085,0.06372843172112877,0.14031533445621086,65.67243919370212,38.66981587153826,7.046938961415148,low,81.36019981167712,good
01:20:53,0.03261744857083189,0.12460636604535306,0.11957185316972432,59.10569671630645,61.47194847425173,5.799215710441433,low,82.87214880237573,good
01:20:54,-0.09221120543726159,0.04635464131968236,-0.16331605951064715,67.71661671270189,33.40690772359335,6.531475524599764,low,76.82232455407946,good
01:20:55,-0.04508094400071548,0.0862060073665771,0.012928568783409491,89.90752533212856,47.36592593820848,6.698849075809465,low,75.23251474316042,good
01:20:56,0.34846533612657893,0.11608192134477728,0.1580942081025044,59.17003001863942,39.50409068495829,6.349403505858303,high,60.42787687062957,poor
01:20:57,0.06385921187278736,-0.04832899131153884,0.09739478383010178,66.57707762417962,26.52895729261294,6.6393784319147615,low,84.10216530768095,good
